#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   3.065   -11.280 -0.351 -0.004 -0.012 -0.002  0.000  0.000  0.000  0.000  0.000 -0.367
   3.044   -11.230 -0.351 -0.004 -0.012 -0.002  0.000  0.000  0.000  0.000  0.000 -0.368
   3.023   -11.178 -0.351 -0.004 -0.011 -0.002  0.000  0.000  0.000  0.000  0.000 -0.369
   3.003   -11.123 -0.351 -0.005 -0.011 -0.002  0.000  0.000  0.000  0.000  0.000 -0.369
   2.982   -11.066 -0.352 -0.005 -0.011 -0.002  0.000  0.000  0.000  0.000  0.000 -0.370
   2.961   -11.007 -0.352 -0.006 -0.011 -0.002  0.000  0.000  0.000  0.000  0.000 -0.371
   2.941   -10.945 -0.352 -0.006 -0.011 -0.002  0.000  0.000  0.000  0.000  0.000 -0.372
   2.920   -10.880 -0.352 -0.007 -0.010 -0.002  0.000  0.000  0.000  0.000  0.000 -0.373
   2.899   -10.814 -0.353 -0.007 -0.010 -0.002  0.000  0.000  0.000  0.000  0.000 -0.374
   2.878   -10.745 -0.354 -0.007 -0.010 -0.003  0.000  0.000  0.000  0.000  0.000 -0.375
   2.858   -10.674 -0.354 -0.008 -0.010 -0.004  0.000  0.000  0.000  0.000  0.000 -0.377
   2.837   -10.602 -0.355 -0.009 -0.010 -0.004  0.000  0.000  0.000  0.000  0.000 -0.377
   2.816   -10.527 -0.356 -0.009 -0.009 -0.004  0.000  0.000  0.000  0.000  0.000 -0.379
   2.796   -10.451 -0.356 -0.009 -0.009 -0.004  0.000  0.000  0.000  0.000  0.000 -0.379
   2.775   -10.373 -0.357 -0.010 -0.009 -0.004  0.000  0.000  0.000  0.000  0.000 -0.381
   2.754   -10.294 -0.358 -0.010 -0.009 -0.004  0.000  0.000  0.000  0.000  0.000 -0.383
   2.733   -10.213 -0.359 -0.011 -0.008 -0.004  0.000  0.000  0.000  0.000  0.000 -0.383
   2.713   -10.131 -0.360 -0.011 -0.008 -0.005  0.000  0.000  0.000  0.000  0.000 -0.385
   2.692   -10.049 -0.361 -0.011 -0.008 -0.006  0.000  0.000  0.000  0.000  0.000 -0.386
